time,text
2024-04-12T20:16:07.718+03:00,"{$SVCB} Робота включили, теперь по 5 копеек 4 часа возить будет, нехороший ММ ТИНЬК OFF"
2024-04-12T20:03:44.681+03:00,{$SVCB} Поднажми душенька! Отпусти на выходные с полными кармашками денюжек!))
2024-04-12T19:54:25.209+03:00,"😎🤞🏻У меня пополнение, купил чуток {$SVCB} - из банков давно выделяю их🤞🏻

У них эффективный менеджмент, амбиции расти и наращивать капитализацию. 

Хотелось отката и дешевле взять, но могу и не дождаться. Поэтому беру щас, в случаи отката, буду ступенчато добирать😎🤞🏻

🥸💰Завтра на одной инвест площадке в Москве, представители компании Совкомбанк будут рассказывать о своих планах, и о том что будут делать чтобы расти и развиваться. На площадке будет целевая аудитория инвесторов, если в себя влюбят и народ поверит, может и спекулятивно как вариант отскачить. Но мне компания и инвестиционно интересна, поэтому собственно и взял 😎🤞🏻


Если прочли до конца, прошу поддержать добрым и заряженным на взаимный успех лайком❤️🤞🏻

#новичкам #пульс #инвестиции #акции #валюта #доллар #рубль #идеи #идея #россия"
2024-04-12T19:16:09.628+03:00,"{$SVCB} утомили,снова с вами) не смог набрать все полностью,но на пирожок набрал. Конечно уже понятно в SVCB работает профессионал ММ. Ну хоть немного отобедал. Поставлю лимитку ниже ,может поделятся косточкой с барского стола"
2024-04-12T19:12:14.188+03:00,"Анализ Акций по вашему запросу
Сбер и Совкомбанка

Сбер {$SBER} {$SBERP} (1скрин)
Игроки начали выкупать вчерашнее небольшое снижение. Таким образом уровень 304 рубля остается поддержкой и у акций есть шанс вернуться в свой локальный повышательный тренд, начавшийся от уровня 292 рубля. 
Если это произойдет сегодня, то данное обстоятельство добавит оптимизма “быкам” и на следующей неделе)

Совкомбанк {$SVCB} (2скрин)
Уровень 19 рублей, по прежнему, является поддержкой, то есть сейчас акции тестируют этот уровень сверху вниз на предмет устойчивости.
 
Но я, почему-то, скептически отношусь к перспективе дальнейшего роста данного инструмента от текущих значений. Я, конечно же буду рад, если инструмент будет только расти, но я думаю по другому)
Вернемся к данному активу на следующей неделе. Не иир. Хорошего вам вечера!)
❤️В профиле дал список акций с потенциалом роста 50%. Подпишись"
2024-04-12T19:08:00.399+03:00,{$SVCB} кто знает для чего делают аукцион на котором ничего не происходит??? Что за ерунда и для кого она нужна??? Бредятина ЦБшная!
2024-04-12T19:07:51.294+03:00,"{$SVCB} как там утка поживает,хотел бы услышать коментарий"
2024-04-12T18:58:52.138+03:00,{$SVCB} где то 22-24 апреля они еще на перехай поедут
2024-04-12T18:55:58.346+03:00,"{$SVCB} как это низко W. Я промолчу. Повоспитаннее вас буду. Я могу ошибаться и это признаю. И если окажусь не прав еще раз, это признаю. А вы не умеете. И в этом ваша проблема. Мне даже вас жаль. Удачи вам. И всего хорошего. Успехов и прибыли. Без приколов."
2024-04-12T18:45:45.869+03:00,{$SVCB} вот собаки 😁 мдаа хитро))) как они резко набрали позу под клиру
2024-04-12T18:32:17.113+03:00,"{$SVCB} в субботу? 
 Опять кот в мешке("
2024-04-12T18:30:19.171+03:00,"⏰ Встречаемся на PROFIT

Уже завтра мы выступим на конференции для частных инвесторов – PROFIТ. 

На нашей сессии расскажем про достижения банка и планы на будущее, а также ответим на ваши вопросы. 

Мы также постараемся на конференции ответить на вопросы, которые вы зададите в комментариях ниже (учитывая ограниченное время для выступления).  Но точно ответим на них письменно под комментариями. 

📌 Все детали можно узнать по ссылке: https://profitconf.ru/

👋🏻 До встречи на конференции!

#sovcombank #совкомбанк {$SVCB}"
2024-04-12T18:27:31.816+03:00,"Первая запись, в моём профиле, есть идея, на ближайшие время, купить акции вышедшие на на рынок после IPO,  и ждать, смотреть что  получится из этого, я создам отдельный брокерский счёт и раз в месяц буду публиковать, какие результатов добились эти бумаги, ежемесячное пополнение 7000р, {$DIAS} , {$UGLD} , {$SVCB} , {$DELI} , {$ZAYM} , {$ASTR} , {$HNFG} ,  при необходимости буду продавать  {$LEAS}  бумаги, если они на пике или вообще исключать из списка, конечно чувствовать в новых IPO"
2024-04-12T18:26:08.009+03:00,{$SVCB} да прибудет с нами 17+)
2024-04-12T18:24:54.677+03:00,{$SVCB} на вечерней сессии она торгуется?
2024-04-12T18:24:40.257+03:00,"{$SVCB} всем хорошего вечера,а может и пробьет 15 и сформирует что то новое"
2024-04-12T18:23:24.065+03:00,"{$SVCB} немножко оставлю,похоже совок безнадежен и АТР мертвый. 
 Но это мое сугубо личное мнение. Конечно поддержка то есть,но она под вопросом так как глобально мы выпали с канала. Просто локальный разворот"
2024-04-12T18:13:38.165+03:00,{$SVCB} угу 😊✊ на пирожки
2024-04-12T18:03:05.483+03:00,{$SVCB} ребята а когда сова объявит дивы?
2024-04-12T17:59:03.847+03:00,"{$SVCB} пожалуй я снова в деле 😁,если что на 19,15 доберу ,а ниже порежу лося на шашлыки"
